what,kind,bundleId,bundleVersion,description,time
java.specification.version,sysinfo,,,"1.5",1311486303379
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1311486303379
java.version,sysinfo,,,"1.5.0",1311486303379
java.vm.info,sysinfo,,,"mixed mode",1311486303379
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1311486303379
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1311486303379
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1311486303379
java.vm.specification.version,sysinfo,,,"1.0",1311486303379
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1311486303379
java.vm.version,sysinfo,,,"1.5.0-b64",1311486303379
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1311486303414
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1311486303439
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1311486303470
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1311486303501
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1311486303511
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1311486303754
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1311486303924
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1311486303983
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1311486304018
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1311486304075
started,bundle,org.eclipse.jst.servlet.ui,1.1.404.v201101270100,"org.eclipse.jst.servlet.ui",1311486304573
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1311486304587
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1311486304619
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1311486304696
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1311486304738
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1311486304769
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1311486304906
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1311486304907
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1311486307253
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1311486307549
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1311486307549
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311486342634
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311486346576
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311486346719
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311486349510
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311486352381
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1311486354280
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1311486354286
started,bundle,org.eclipse.wst.server.core,1.1.207.v20110401_1511,"org.eclipse.wst.server.core",1311486354414
started,bundle,org.eclipse.wst.server.ui,1.1.208.v20110427_1739,"org.eclipse.wst.server.ui",1311486354432
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.4.v201103310001,"org.eclipse.wst.jsdt.debug.ui",1311486354573
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311486366053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311486413516
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311486413551
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1311486415203
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1311486415243
started,bundle,org.eclipse.wst.sse.core,1.1.505.v201104070043,"org.eclipse.wst.sse.core",1311486415728
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1311486422625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1311486424874
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311486427764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311486545061
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311486545915
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311486557004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311486561777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311486573992
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311486593242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311486605203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311486612190
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311486695600
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1311486697614
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1311486699986
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311486703645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311486709184
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311486762566
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311486781972
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1311486808172
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1311486808175
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1311486808177
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1311486897418
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1311486897432
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1311486897439
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1311486897483
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1311486897485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311486966100
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1311486969417
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1311486971861
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1311487005993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1311487011672
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311487014231
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1311487018208
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1311487024631
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1311487042853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1311487052681
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1311487058654
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1311487132053
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311487164888
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311487179794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311487184310
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311487277657
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1311487303318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311487353695
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1311487391074
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1311487395689
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311487403989
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311487418834
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311487437915
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311487455790
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311487471447
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311487476083
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311487480710
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311487492541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311487498532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311487524097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311487538469
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311487550747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311487582585
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311487603864
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311487618916
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311487640165
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311487650882
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1311487670609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1311487679648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311487681797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311487694209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311487713386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311487724843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311487732018
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311487799350
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1311487826544
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1311487849774
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311487852398
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311487890662
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311487890762
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311487892640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311488034113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311488042360
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311488044334
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311488204816
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311488207338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311488334160
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311488373071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311488377674
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311488379121
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311488503844
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311488510830
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311488546401
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311488564698
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311488690296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311488902376
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311488911773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311489035685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311489065923
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311489099779
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311489127907
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311489172771
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311489188383
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311489193046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311489194320
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311489245857
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1311489245899
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311489271051
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311489423322
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311489426858
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311489450487
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311489450581
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1311489480969
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311489482628
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1311489493977
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311489496328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311489542087
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311489574600
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1311489759815
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1311489764970
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311489779377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311489793841
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311489946007
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311490032643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490046530
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490081523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490090795
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490095273
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490097012
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490132357
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1311490132375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490171280
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490208227
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.101.v201102111830,"org.eclipse.wst.xsl.debug.ui",1311490209557
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490223956
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490228149
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490230061
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490389963
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490399509
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490405402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490406781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490485685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490488178
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490583935
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311490585249
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490585389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490641994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490644574
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490732569
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490734597
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490749379
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490751336
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490822257
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490825122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490914177
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311490918101
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311491004595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311491005108
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311491068921
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1311491103975
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1311491104344
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311491106656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311491110138
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1311491115704
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1311491122136
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1311491123074
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311491139195
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311491157708
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1311491159273
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1311491199722
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1311491199858
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311491202068
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311491204979
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1311491208089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311491230605
